Datetime,Close,High,Low,Open,Volume
2026-04-21 08:58:00+00:00,79274.203125,79280.796875,79261.4375,79263.7265625,0
2026-04-21 08:59:00+00:00,79282.859375,79283.5625,79274.53125,79274.53125,0
2026-04-21 09:00:00+00:00,79263.4375,79288.7109375,79263.0703125,79279.296875,0
2026-04-21 09:01:00+00:00,79246.1015625,79263.09375,79245.9765625,79263.09375,0
2026-04-21 09:02:00+00:00,79253.859375,79267.2421875,79239.0234375,79246.1484375,0
2026-04-21 09:03:00+00:00,79253.0,79258.796875,79244.3125,79250.7734375,0
2026-04-21 09:04:00+00:00,79238.0703125,79255.09375,79238.0703125,79253.96875,0
2026-04-21 09:05:00+00:00,79224.3125,79240.0390625,79212.0,79237.46875,0
2026-04-21 09:06:00+00:00,79214.828125,79230.7890625,79214.828125,79224.8984375,0
2026-04-21 09:07:00+00:00,79230.2890625,79236.9921875,79214.828125,79214.828125,0
2026-04-21 09:08:00+00:00,79217.2890625,79232.1875,79209.640625,79226.75,0
2026-04-21 09:09:00+00:00,79210.53125,79219.25,79201.6015625,79215.390625,0
2026-04-21 09:10:00+00:00,79207.0625,79210.953125,79195.1015625,79209.2890625,0
2026-04-21 09:11:00+00:00,79207.6875,79211.390625,79197.9296875,79204.703125,0
2026-04-21 09:12:00+00:00,79175.9921875,79207.6875,79175.6484375,79207.6875,0
2026-04-21 09:13:00+00:00,79154.65625,79176.9609375,79128.03125,79176.3203125,0
2026-04-21 09:14:00+00:00,79152.0078125,79175.03125,79152.0078125,79154.65625,0
2026-04-21 09:15:00+00:00,79150.6328125,79168.4765625,79148.9765625,79151.5625,0
2026-04-21 09:16:00+00:00,79160.5078125,79160.5078125,79139.640625,79150.390625,0
2026-04-21 09:17:00+00:00,79189.2109375,79193.71875,79158.4375,79159.1171875,0
2026-04-21 09:18:00+00:00,79179.390625,79193.359375,79177.2578125,79191.0234375,0
2026-04-21 09:19:00+00:00,79182.2421875,79186.9609375,79169.2421875,79178.9375,0
2026-04-21 09:20:00+00:00,79224.1875,79224.1875,79178.421875,79182.2421875,0
2026-04-21 09:21:00+00:00,79217.4375,79228.609375,79217.4375,79224.1875,0
2026-04-21 09:22:00+00:00,79212.9921875,79217.96875,79203.1796875,79215.25,0
2026-04-21 09:23:00+00:00,79193.65625,79212.21875,79193.1875,79212.21875,0
2026-04-21 09:24:00+00:00,79231.6328125,79232.6875,79192.78125,79192.78125,0
2026-04-21 09:25:00+00:00,79223.3203125,79234.4296875,79221.2578125,79234.4296875,0
2026-04-21 09:26:00+00:00,79247.1796875,79248.2734375,79222.4296875,79222.4296875,0
2026-04-21 09:27:00+00:00,79238.96875,79260.2109375,79238.1484375,79250.0390625,0
2026-04-21 09:28:00+00:00,79247.8671875,79257.1875,79239.953125,79239.953125,0
2026-04-21 09:29:00+00:00,79258.0625,79258.0625,79247.7578125,79247.7578125,0
2026-04-21 09:30:00+00:00,79342.421875,79342.421875,79255.34375,79256.6328125,0
2026-04-21 09:31:00+00:00,79316.1171875,79367.0,79316.1171875,79343.71875,0
2026-04-21 09:32:00+00:00,79204.28125,79318.140625,79198.421875,79318.0703125,0
2026-04-21 09:33:00+00:00,79273.53125,79297.4375,79202.4765625,79202.4765625,0
2026-04-21 09:34:00+00:00,79210.3671875,79278.9765625,79187.9609375,79272.25,0
2026-04-21 09:35:00+00:00,79279.4296875,79289.7265625,79214.6015625,79214.6015625,0
2026-04-21 09:36:00+00:00,79291.8515625,79297.859375,79249.6328125,79282.34375,0
2026-04-21 09:37:00+00:00,79336.03125,79343.7734375,79285.6015625,79290.203125,0
2026-04-21 09:38:00+00:00,79242.5078125,79335.6015625,79234.0390625,79335.0234375,0
2026-04-21 09:39:00+00:00,79277.3984375,79277.9296875,79213.796875,79239.8828125,0
2026-04-21 09:40:00+00:00,79256.0703125,79277.7578125,79252.3125,79277.7578125,0
2026-04-21 09:41:00+00:00,79293.328125,79302.6484375,79259.9375,79259.9375,0
2026-04-21 09:42:00+00:00,79292.34375,79303.109375,79285.421875,79297.828125,0
2026-04-21 09:43:00+00:00,79262.453125,79301.7109375,79246.8984375,79296.1015625,0
2026-04-21 09:44:00+00:00,79263.578125,79298.1484375,79263.578125,79281.8984375,0
2026-04-21 09:45:00+00:00,79267.0078125,79271.1015625,79267.0078125,79271.1015625,0
2026-04-21 09:46:00+00:00,79269.609375,79269.609375,79266.4921875,79266.7734375,0
2026-04-21 09:47:00+00:00,79273.8125,79273.8125,79269.609375,79269.609375,0
2026-04-21 09:48:00+00:00,79276.859375,79276.90625,79273.8125,79273.8125,0
2026-04-21 09:49:00+00:00,79278.7578125,79278.7578125,79276.859375,79276.859375,0
2026-04-21 09:50:00+00:00,79279.4921875,79279.5,79278.75,79278.7578125,0
2026-04-21 09:51:00+00:00,79275.140625,79279.96875,79275.140625,79279.4921875,0
2026-04-21 09:52:00+00:00,79274.421875,79275.140625,79274.421875,79275.140625,0
2026-04-21 09:53:00+00:00,79274.28125,79274.4765625,79273.15625,79274.421875,0
2026-04-21 09:54:00+00:00,79274.828125,79274.828125,79273.90625,79274.28125,0
2026-04-21 09:55:00+00:00,79274.40625,79275.171875,79274.40625,79274.84375,0
2026-04-21 09:56:00+00:00,79273.28125,79274.75,79273.28125,79274.2734375,0
2026-04-21 09:57:00+00:00,79274.6875,79274.78125,79273.28125,79273.28125,0
2026-04-21 09:58:00+00:00,79273.8515625,79274.6875,79273.8515625,79274.6875,0
2026-04-21 09:59:00+00:00,79272.5234375,79273.921875,79272.1484375,79273.8515625,0
2026-04-22 03:45:00+00:00,78921.3828125,78971.7734375,78786.7109375,78971.7734375,0
2026-04-22 03:46:00+00:00,78972.4296875,78989.078125,78858.3984375,78907.4375,0
2026-04-22 03:47:00+00:00,78979.703125,79005.3671875,78953.328125,78961.671875,0
2026-04-22 03:48:00+00:00,78947.6796875,78979.4609375,78914.6015625,78977.359375,0
2026-04-22 03:49:00+00:00,78910.078125,78945.609375,78893.8203125,78945.609375,0
2026-04-22 03:50:00+00:00,78895.7265625,78903.8515625,78878.03125,78898.640625,0
2026-04-22 03:51:00+00:00,78934.859375,78934.859375,78884.7734375,78888.3203125,0
2026-04-22 03:52:00+00:00,78901.96875,78951.0390625,78886.6171875,78932.8515625,0
2026-04-22 03:53:00+00:00,78904.6171875,78916.3515625,78896.0703125,78898.578125,0
2026-04-22 03:54:00+00:00,78840.7578125,78899.8828125,78817.53125,78899.8828125,0
2026-04-22 03:55:00+00:00,78789.9765625,78839.8828125,78784.9609375,78837.1796875,0
2026-04-22 03:56:00+00:00,78799.96875,78805.421875,78778.640625,78793.7421875,0
2026-04-22 03:57:00+00:00,78806.890625,78806.890625,78771.578125,78798.2109375,0
2026-04-22 03:58:00+00:00,78771.3125,78800.140625,78756.0703125,78800.140625,0
2026-04-22 03:59:00+00:00,78734.75,78771.5,78723.1171875,78768.421875,0
2026-04-22 04:00:00+00:00,78733.921875,78738.4765625,78700.6328125,78738.4765625,0
2026-04-22 04:01:00+00:00,78756.671875,78756.7265625,78736.78125,78738.2421875,0
2026-04-22 04:02:00+00:00,78770.1328125,78770.3828125,78752.0234375,78756.671875,0
2026-04-22 04:03:00+00:00,78769.6328125,78810.78125,78767.296875,78774.203125,0
2026-04-22 04:04:00+00:00,78757.46875,78772.546875,78727.40625,78769.4765625,0
2026-04-22 04:05:00+00:00,78756.5625,78790.7421875,78756.5625,78761.8203125,0
2026-04-22 04:06:00+00:00,78804.90625,78805.0,78746.5234375,78753.5078125,0
2026-04-22 04:07:00+00:00,78777.25,78811.0625,78775.3828125,78810.53125,0
2026-04-22 04:08:00+00:00,78758.40625,78782.78125,78743.1796875,78777.1171875,0
2026-04-22 04:09:00+00:00,78726.421875,78758.28125,78721.9375,78758.28125,0
2026-04-22 04:10:00+00:00,78722.7890625,78722.7890625,78682.578125,78719.0703125,0
2026-04-22 04:11:00+00:00,78691.4296875,78725.25,78687.46875,78723.2890625,0
2026-04-22 04:12:00+00:00,78695.28125,78725.390625,78688.9765625,78696.5703125,0
2026-04-22 04:13:00+00:00,78687.1328125,78701.7734375,78662.8828125,78694.9765625,0
2026-04-22 04:14:00+00:00,78675.046875,78686.1796875,78667.9296875,78680.25,0
2026-04-22 04:15:00+00:00,78683.1328125,78685.078125,78657.6796875,78677.4921875,0
2026-04-22 04:16:00+00:00,78640.109375,78689.328125,78639.6796875,78683.6875,0
2026-04-22 04:17:00+00:00,78643.640625,78648.1171875,78623.390625,78638.6875,0
2026-04-22 04:18:00+00:00,78636.203125,78647.796875,78615.4609375,78647.796875,0
2026-04-22 04:19:00+00:00,78644.21875,78646.8828125,78624.3984375,78634.78125,0
2026-04-22 04:20:00+00:00,78649.640625,78657.71875,78640.1484375,78645.65625,0
2026-04-22 04:21:00+00:00,78656.9765625,78661.421875,78612.8203125,78649.0625,0
2026-04-22 04:22:00+00:00,78658.71875,78683.609375,78654.0703125,78654.0703125,0
2026-04-22 04:23:00+00:00,78668.390625,78678.2578125,78653.3515625,78658.90625,0
2026-04-22 04:24:00+00:00,78631.75,78661.1875,78623.140625,78661.1875,0
2026-04-22 04:25:00+00:00,78610.421875,78630.4921875,78594.203125,78626.5078125,0
2026-04-22 04:26:00+00:00,78609.71875,78613.8125,78590.9375,78611.0078125,0
2026-04-22 04:27:00+00:00,78552.4921875,78614.5078125,78552.4921875,78609.2109375,0
2026-04-22 04:28:00+00:00,78558.15625,78562.5234375,78550.40625,78552.4921875,0
2026-04-22 04:29:00+00:00,78547.953125,78575.3515625,78539.328125,78563.34375,0
2026-04-22 04:30:00+00:00,78479.90625,78543.6328125,78457.15625,78543.6328125,0
2026-04-22 04:31:00+00:00,78514.84375,78518.0078125,78461.3515625,78473.1875,0
2026-04-22 04:32:00+00:00,78523.46875,78538.71875,78507.671875,78515.2890625,0
2026-04-22 04:33:00+00:00,78540.8515625,78543.53125,78523.171875,78529.4375,0
2026-04-22 04:34:00+00:00,78541.4296875,78551.0703125,78528.03125,78532.7109375,0
2026-04-22 04:35:00+00:00,78506.1484375,78542.796875,78497.4921875,78540.328125,0
2026-04-22 04:36:00+00:00,78525.640625,78533.1484375,78506.1796875,78510.46875,0
2026-04-22 04:37:00+00:00,78544.546875,78550.9609375,78525.2734375,78526.5625,0
2026-04-22 04:38:00+00:00,78524.6171875,78547.59375,78520.1484375,78546.703125,0
2026-04-22 04:39:00+00:00,78538.5390625,78538.5390625,78511.78125,78523.7109375,0
2026-04-22 04:40:00+00:00,78555.8671875,78567.3671875,78537.4609375,78537.5703125,0
2026-04-22 04:41:00+00:00,78541.1484375,78560.59375,78534.5625,78558.0234375,0
2026-04-22 04:42:00+00:00,78529.46875,78565.3671875,78520.3125,78541.546875,0
2026-04-22 04:43:00+00:00,78527.109375,78531.1875,78515.4921875,78526.609375,0
2026-04-22 04:44:00+00:00,78517.859375,78533.46875,78510.84375,78528.0234375,0
2026-04-22 04:45:00+00:00,78518.78125,78526.796875,78499.671875,78517.859375,0
2026-04-22 04:46:00+00:00,78528.46875,78543.859375,78517.3515625,78517.3515625,0
2026-04-22 04:47:00+00:00,78531.3984375,78533.09375,78521.6875,78526.046875,0
2026-04-22 04:48:00+00:00,78529.7578125,78539.9296875,78527.609375,78531.9296875,0
2026-04-22 04:49:00+00:00,78524.59375,78537.140625,78521.46875,78529.5078125,0
2026-04-22 04:50:00+00:00,78508.640625,78525.359375,78499.5234375,78525.3203125,0
2026-04-22 04:51:00+00:00,78480.9375,78506.296875,78480.09375,78505.890625,0
2026-04-22 04:52:00+00:00,78465.4609375,78478.3515625,78449.8203125,78476.6796875,0
2026-04-22 04:53:00+00:00,78470.2890625,78477.671875,78442.3125,78461.6015625,0
2026-04-22 04:54:00+00:00,78488.171875,78488.171875,78458.40625,78464.9609375,0
2026-04-22 04:55:00+00:00,78481.921875,78489.53125,78473.7734375,78488.671875,0
2026-04-22 04:56:00+00:00,78493.0078125,78507.578125,78480.96875,78483.9375,0
2026-04-22 04:57:00+00:00,78491.109375,78501.890625,78479.3984375,78492.578125,0
2026-04-22 04:58:00+00:00,78497.25,78501.75,78480.140625,78490.09375,0
2026-04-22 04:59:00+00:00,78550.7734375,78561.546875,78479.671875,78495.09375,0
2026-04-22 05:00:00+00:00,78555.65625,78555.65625,78539.3125,78548.4375,0
2026-04-22 05:01:00+00:00,78554.703125,78560.9765625,78541.1015625,78556.6171875,0
2026-04-22 05:02:00+00:00,78564.6171875,78573.0234375,78551.0078125,78554.640625,0
2026-04-22 05:03:00+00:00,78578.5625,78580.703125,78561.6328125,78564.2265625,0
2026-04-22 05:04:00+00:00,78572.5234375,78582.9609375,78569.96875,78578.1328125,0
2026-04-22 05:05:00+00:00,78577.65625,78584.90625,78564.5078125,78572.046875,0
2026-04-22 05:06:00+00:00,78583.640625,78583.640625,78565.40625,78579.6875,0
2026-04-22 05:07:00+00:00,78595.6171875,78597.5390625,78578.2421875,78584.421875,0
2026-04-22 05:08:00+00:00,78624.0625,78631.796875,78595.578125,78599.640625,0
2026-04-22 05:09:00+00:00,78635.65625,78635.65625,78616.1171875,78622.7734375,0
2026-04-22 05:10:00+00:00,78660.3515625,78661.53125,78637.921875,78637.921875,0
2026-04-22 05:11:00+00:00,78602.0390625,78664.1015625,78594.96875,78659.0234375,0
2026-04-22 05:12:00+00:00,78634.109375,78634.109375,78598.3203125,78598.546875,0
2026-04-22 05:13:00+00:00,78644.609375,78649.7109375,78626.7734375,78633.09375,0
2026-04-22 05:14:00+00:00,78648.796875,78650.546875,78637.359375,78644.5,0
2026-04-22 05:15:00+00:00,78634.34375,78648.4296875,78629.4609375,78647.28125,0
2026-04-22 05:16:00+00:00,78694.0703125,78712.8515625,78628.1015625,78633.4375,0
2026-04-22 05:17:00+00:00,78719.3984375,78723.0625,78690.6328125,78690.78125,0
2026-04-22 05:18:00+00:00,78687.8515625,78719.421875,78684.15625,78719.421875,0
2026-04-22 05:19:00+00:00,78682.640625,78697.0078125,78675.046875,78685.0078125,0
2026-04-22 05:20:00+00:00,78686.671875,78694.4296875,78680.859375,78685.671875,0
2026-04-22 05:21:00+00:00,78707.109375,78710.1875,78683.953125,78683.953125,0
2026-04-22 05:22:00+00:00,78720.9296875,78721.21875,78697.4765625,78713.578125,0
2026-04-22 05:23:00+00:00,78747.8671875,78747.8671875,78714.7265625,78720.1015625,0
2026-04-22 05:24:00+00:00,78753.296875,78757.421875,78741.9765625,78748.3125,0
2026-04-22 05:25:00+00:00,78747.78125,78757.09375,78742.5078125,78752.5703125,0
2026-04-22 05:26:00+00:00,78729.8515625,78748.5078125,78727.3515625,78748.5078125,0
2026-04-22 05:27:00+00:00,78741.203125,78744.859375,78727.2265625,78727.2265625,0
2026-04-22 05:28:00+00:00,78726.7734375,78742.4296875,78725.2578125,78741.78125,0
2026-04-22 05:29:00+00:00,78735.9375,78739.609375,78719.6796875,78728.953125,0
2026-04-22 05:30:00+00:00,78704.8984375,78739.8828125,78703.5234375,78739.8828125,0
2026-04-22 05:31:00+00:00,78711.953125,78714.453125,78688.84375,78703.4921875,0
2026-04-22 05:32:00+00:00,78711.0234375,78723.203125,78708.3125,78712.328125,0
2026-04-22 05:33:00+00:00,78704.96875,78719.84375,78693.25,78712.109375,0
2026-04-22 05:34:00+00:00,78718.1328125,78720.75,78690.7734375,78704.828125,0
2026-04-22 05:35:00+00:00,78719.65625,78725.328125,78712.2578125,78717.5078125,0
2026-04-22 05:36:00+00:00,78704.84375,78713.109375,78699.390625,78713.109375,0
2026-04-22 05:37:00+00:00,78705.8671875,78715.8515625,78701.6328125,78704.0703125,0
2026-04-22 05:38:00+00:00,78706.8203125,78709.84375,78695.828125,78704.6796875,0
2026-04-22 05:39:00+00:00,78684.9765625,78711.8828125,78684.9765625,78708.65625,0
2026-04-22 05:40:00+00:00,78649.9921875,78690.75,78644.2890625,78686.140625,0
2026-04-22 05:41:00+00:00,78656.9375,78658.4921875,78646.6171875,78649.4296875,0
2026-04-22 05:42:00+00:00,78684.6484375,78684.6484375,78655.75,78655.75,0
2026-04-22 05:43:00+00:00,78678.140625,78690.140625,78669.2109375,78690.140625,0
2026-04-22 05:44:00+00:00,78690.75,78698.78125,78677.921875,78678.4609375,0
2026-04-22 05:45:00+00:00,78683.328125,78691.9609375,78683.328125,78690.71875,0
2026-04-22 05:46:00+00:00,78677.78125,78688.9375,78674.2890625,78682.40625,0
2026-04-22 05:47:00+00:00,78691.9609375,78707.4921875,78676.75,78678.1484375,0
2026-04-22 05:48:00+00:00,78706.140625,78710.4765625,78687.0625,78693.921875,0
2026-04-22 05:49:00+00:00,78716.5390625,78719.1875,78702.328125,78705.6484375,0
2026-04-22 05:50:00+00:00,78702.359375,78717.7421875,78698.796875,78717.203125,0
2026-04-22 05:51:00+00:00,78715.9921875,78720.078125,78699.296875,78699.7265625,0
2026-04-22 05:52:00+00:00,78724.2890625,78730.390625,78710.296875,78712.671875,0
2026-04-22 05:53:00+00:00,78723.296875,78735.0703125,78718.8984375,78726.1328125,0
2026-04-22 05:54:00+00:00,78733.5078125,78739.03125,78723.28125,78724.6875,0
2026-04-22 05:55:00+00:00,78742.609375,78746.9609375,78727.296875,78732.7578125,0
2026-04-22 05:56:00+00:00,78752.796875,78757.5390625,78743.0078125,78743.0078125,0
2026-04-22 05:57:00+00:00,78748.9921875,78759.4296875,78745.890625,78752.3828125,0
2026-04-22 05:58:00+00:00,78737.6875,78750.546875,78723.15625,78750.546875,0
2026-04-22 05:59:00+00:00,78713.0625,78741.7109375,78712.4609375,78737.6015625,0
2026-04-22 06:00:00+00:00,78713.34375,78719.6015625,78706.109375,78714.890625,0
2026-04-22 06:01:00+00:00,78708.703125,78713.9765625,78706.1484375,78713.7734375,0
2026-04-22 06:02:00+00:00,78722.5078125,78732.5703125,78710.046875,78711.0234375,0
2026-04-22 06:03:00+00:00,78753.4296875,78753.5078125,78721.640625,78721.640625,0
2026-04-22 06:04:00+00:00,78725.640625,78753.09375,78718.21875,78751.796875,0
2026-04-22 06:05:00+00:00,78703.7265625,78731.90625,78703.53125,78725.640625,0
2026-04-22 06:06:00+00:00,78704.40625,78710.2109375,78698.65625,78705.359375,0
2026-04-22 06:07:00+00:00,78709.546875,78714.578125,78702.7421875,78704.2265625,0
2026-04-22 06:08:00+00:00,78710.1796875,78711.6015625,78697.328125,78709.5625,0
2026-04-22 06:09:00+00:00,78693.2734375,78712.78125,78690.3984375,78712.78125,0
2026-04-22 06:10:00+00:00,78704.0234375,78708.6328125,78684.953125,78694.40625,0
2026-04-22 06:11:00+00:00,78696.2109375,78704.46875,78687.3125,78704.46875,0
2026-04-22 06:12:00+00:00,78692.140625,78706.6171875,78692.140625,78696.2109375,0
2026-04-22 06:13:00+00:00,78676.5390625,78691.7265625,78669.9375,78691.7265625,0
2026-04-22 06:14:00+00:00,78649.2890625,78681.328125,78649.2890625,78675.84375,0
2026-04-22 06:15:00+00:00,78619.0625,78649.4296875,78615.3515625,78649.4296875,0
2026-04-22 06:16:00+00:00,78586.0625,78620.09375,78571.5703125,78620.09375,0
2026-04-22 06:17:00+00:00,78572.4609375,78590.4765625,78570.4296875,78586.0625,0
2026-04-22 06:18:00+00:00,78572.5703125,78576.9375,78553.21875,78571.7265625,0
2026-04-22 06:19:00+00:00,78594.7421875,78598.046875,78572.2578125,78572.2578125,0
2026-04-22 06:20:00+00:00,78609.2578125,78609.2578125,78594.59375,78594.59375,0
2026-04-22 06:21:00+00:00,78603.078125,78615.8671875,78601.4609375,78609.3828125,0
2026-04-22 06:22:00+00:00,78600.3125,78608.109375,78593.2578125,78601.8828125,0
2026-04-22 06:23:00+00:00,78621.2734375,78621.2734375,78601.4765625,78601.7265625,0
2026-04-22 06:24:00+00:00,78620.4921875,78627.4765625,78615.953125,78622.0625,0
2026-04-22 06:25:00+00:00,78637.6171875,78642.4375,78618.8671875,78620.3671875,0
2026-04-22 06:26:00+00:00,78624.890625,78639.0390625,78624.7578125,78639.0390625,0
2026-04-22 06:27:00+00:00,78639.6796875,78639.7734375,78621.8828125,78625.921875,0
2026-04-22 06:28:00+00:00,78644.8515625,78649.921875,78632.578125,78635.203125,0
2026-04-22 06:29:00+00:00,78657.7578125,78664.0703125,78642.1875,78645.5390625,0
2026-04-22 06:30:00+00:00,78668.03125,78679.2734375,78659.5,78660.8203125,0
2026-04-22 06:31:00+00:00,78666.5234375,78674.5390625,78663.796875,78665.640625,0
2026-04-22 06:32:00+00:00,78661.7109375,78672.75,78661.7109375,78667.1015625,0
2026-04-22 06:33:00+00:00,78667.4375,78670.171875,78654.6328125,78661.9609375,0
2026-04-22 06:34:00+00:00,78676.34375,78682.3125,78666.046875,78669.3515625,0
2026-04-22 06:35:00+00:00,78666.0078125,78680.96875,78662.2578125,78680.453125,0
2026-04-22 06:36:00+00:00,78673.5625,78673.7578125,78660.671875,78666.0703125,0
2026-04-22 06:37:00+00:00,78664.5,78682.1484375,78663.2890625,78675.1875,0
2026-04-22 06:38:00+00:00,78650.7578125,78664.890625,78650.7578125,78664.703125,0
2026-04-22 06:39:00+00:00,78647.0703125,78653.0390625,78643.7578125,78649.46875,0
2026-04-22 06:40:00+00:00,78640.8984375,78646.21875,78628.3125,78642.9921875,0
2026-04-22 06:41:00+00:00,78652.8671875,78655.9765625,78640.0,78641.0703125,0
2026-04-22 06:42:00+00:00,78634.3671875,78656.9765625,78631.390625,78652.46875,0
2026-04-22 06:43:00+00:00,78615.90625,78634.5703125,78610.0078125,78634.0625,0
2026-04-22 06:44:00+00:00,78636.71875,78639.53125,78609.1484375,78614.7578125,0
2026-04-22 06:45:00+00:00,78622.78125,78635.328125,78613.7109375,78635.328125,0
2026-04-22 06:46:00+00:00,78616.328125,78626.46875,78611.53125,78618.2421875,0
2026-04-22 06:47:00+00:00,78633.921875,78636.2421875,78611.1171875,78616.9375,0
2026-04-22 06:48:00+00:00,78624.0078125,78637.640625,78616.25,78634.0703125,0
2026-04-22 06:49:00+00:00,78600.75,78621.7265625,78593.9921875,78621.7265625,0
2026-04-22 06:50:00+00:00,78604.046875,78611.0,78592.8828125,78602.796875,0
2026-04-22 06:51:00+00:00,78611.4296875,78617.6328125,78596.5234375,78604.5078125,0
2026-04-22 06:52:00+00:00,78602.2578125,78616.109375,78601.9765625,78608.96875,0
2026-04-22 06:53:00+00:00,78602.8828125,78612.7578125,78598.1875,78601.96875,0
2026-04-22 06:54:00+00:00,78597.6015625,78606.4609375,78577.921875,78600.859375,0
