Datetime,Close,High,Low,Open,Volume
2025-06-06 05:45:00+00:00,82169.2734375,82299.421875,82078.078125,82155.84375,0
2025-06-06 06:45:00+00:00,82096.6875,82224.3203125,82087.6171875,82169.9296875,0
2025-06-06 07:45:00+00:00,82165.8984375,82193.90625,82066.046875,82096.6875,0
2025-06-06 08:45:00+00:00,82179.9921875,82262.609375,82118.828125,82165.8984375,0
2025-06-06 09:45:00+00:00,82188.9921875,82191.78125,82179.671875,82179.671875,0
2025-06-09 03:45:00+00:00,82566.65625,82654.75,82437.453125,82636.8984375,0
2025-06-09 04:45:00+00:00,82545.21875,82614.46875,82529.1015625,82565.6796875,0
2025-06-09 05:45:00+00:00,82515.6484375,82565.9765625,82471.109375,82541.1015625,0
2025-06-09 06:45:00+00:00,82486.1875,82566.5390625,82459.0234375,82519.6171875,0
2025-06-09 07:45:00+00:00,82416.328125,82543.296875,82409.453125,82486.1875,0
2025-06-09 08:45:00+00:00,82451.15625,82460.5234375,82370.2890625,82412.09375,0
2025-06-09 09:45:00+00:00,82445.171875,82448.6015625,82434.4296875,82448.6015625,0
2025-06-10 03:45:00+00:00,82543.8671875,82656.546875,82240.7578125,82650.59375,0
2025-06-10 04:45:00+00:00,82467.171875,82576.34375,82362.78125,82542.890625,0
2025-06-10 05:45:00+00:00,82474.3828125,82530.25,82428.96875,82468.0390625,0
2025-06-10 06:45:00+00:00,82450.546875,82534.671875,82439.3125,82474.03125,0
2025-06-10 07:45:00+00:00,82470.0390625,82518.078125,82415.1328125,82451.109375,0
2025-06-10 08:45:00+00:00,82394.4765625,82497.5390625,82315.25,82470.90625,0
2025-06-10 09:45:00+00:00,82391.71875,82392.7734375,82388.828125,82392.546875,0
2025-06-11 03:45:00+00:00,82525.09375,82562.453125,82311.3828125,82460.1875,0
2025-06-11 04:45:00+00:00,82636.2578125,82669.6328125,82463.0234375,82525.3671875,0
2025-06-11 05:45:00+00:00,82712.7109375,82743.3671875,82629.4765625,82636.8828125,0
2025-06-11 06:45:00+00:00,82719.5078125,82782.1328125,82632.8828125,82710.0078125,0
2025-06-11 07:45:00+00:00,82471.3203125,82731.1796875,82417.6875,82720.109375,0
2025-06-11 08:45:00+00:00,82529.46875,82567.5234375,82467.2265625,82471.3203125,0
2025-06-11 09:45:00+00:00,82515.1328125,82548.4296875,82515.1328125,82532.8671875,0
2025-06-12 03:45:00+00:00,82351.2734375,82659.5234375,82257.78125,82554.9921875,0
2025-06-12 04:45:00+00:00,82197.3203125,82398.8828125,82172.171875,82351.2734375,0
2025-06-12 05:45:00+00:00,82183.296875,82325.1171875,82107.9921875,82197.3203125,0
2025-06-12 06:45:00+00:00,82190.96875,82295.1875,82120.28125,82184.25,0
2025-06-12 07:45:00+00:00,81573.9765625,82202.1171875,81523.3125,82190.78125,0
2025-06-12 08:45:00+00:00,81722.1875,81827.4765625,81573.9765625,81573.9765625,0
2025-06-12 09:45:00+00:00,81691.9765625,81754.6875,81691.9765625,81721.3828125,0
2025-06-13 03:45:00+00:00,80858.7109375,80912.3515625,80413.171875,80413.171875,0
2025-06-13 04:45:00+00:00,80929.296875,81036.59375,80811.0234375,80861.2265625,0
2025-06-13 05:45:00+00:00,81035.3515625,81069.9296875,80876.8828125,80929.296875,0
2025-06-13 06:45:00+00:00,81038.7421875,81149.453125,81003.5703125,81035.2578125,0
2025-06-13 07:45:00+00:00,81113.5078125,81238.6796875,81025.65625,81039.3984375,0
2025-06-13 08:45:00+00:00,81135.328125,81147.0,80898.2578125,81113.5078125,0
2025-06-13 09:45:00+00:00,81118.6015625,81135.4296875,81087.1328125,81135.4296875,0
2025-06-16 03:45:00+00:00,81265.2265625,81408.828125,81021.9765625,81021.9765625,0
2025-06-16 04:45:00+00:00,81697.65625,81779.8515625,81255.09375,81263.0234375,0
2025-06-16 05:45:00+00:00,81718.0703125,81763.046875,81598.078125,81697.65625,0
2025-06-16 06:45:00+00:00,81769.28125,81832.46875,81615.1171875,81717.46875,0
2025-06-16 07:45:00+00:00,81854.0234375,81865.4609375,81727.9609375,81770.5078125,0
2025-06-16 08:45:00+00:00,81815.1796875,81859.28125,81712.4921875,81855.9375,0
2025-06-16 09:45:00+00:00,81796.1484375,81815.8671875,81788.03125,81815.8671875,0
2025-06-17 03:45:00+00:00,81507.7734375,81887.4375,81471.890625,81881.6875,0
2025-06-17 04:45:00+00:00,81569.328125,81673.203125,81492.3125,81508.2109375,0
2025-06-17 05:45:00+00:00,81524.2421875,81655.9765625,81519.609375,81569.703125,0
2025-06-17 06:45:00+00:00,81505.0625,81583.640625,81427.0078125,81526.25,0
2025-06-17 07:45:00+00:00,81563.7734375,81595.6171875,81466.9765625,81502.7421875,0
2025-06-17 08:45:00+00:00,81607.046875,81653.2578125,81499.7109375,81564.8515625,0
2025-06-17 09:45:00+00:00,81583.25,81607.25,81575.046875,81607.25,0
2025-06-18 03:45:00+00:00,81736.859375,81858.46875,81332.109375,81348.71875,0
2025-06-18 04:45:00+00:00,81473.96875,81773.4765625,81454.2265625,81735.0234375,0
2025-06-18 05:45:00+00:00,81426.3203125,81486.796875,81271.7109375,81473.96875,0
2025-06-18 06:45:00+00:00,81387.9296875,81433.46875,81269.0,81426.21875,0
2025-06-18 07:45:00+00:00,81317.3203125,81429.5,81270.296875,81388.78125,0
2025-06-18 08:45:00+00:00,81441.890625,81483.671875,81238.796875,81318.203125,0
2025-06-18 09:45:00+00:00,81444.6796875,81449.03125,81443.109375,81445.84375,0
2025-06-19 03:45:00+00:00,81500.3203125,81583.9375,81191.0390625,81381.640625,0
2025-06-19 04:45:00+00:00,81439.21875,81535.171875,81388.1875,81499.9921875,0
2025-06-19 05:45:00+00:00,81410.328125,81459.546875,81354.3203125,81438.921875,0
2025-06-19 06:45:00+00:00,81424.4296875,81463.8515625,81358.4609375,81410.328125,0
2025-06-19 07:45:00+00:00,81529.28125,81557.796875,81377.46875,81425.3203125,0
2025-06-19 08:45:00+00:00,81368.1875,81557.3203125,81358.8984375,81528.9921875,0
2025-06-19 09:45:00+00:00,81362.0390625,81391.96875,81362.0390625,81367.6015625,0
2025-06-20 03:45:00+00:00,81775.5703125,81777.1875,81333.0234375,81354.5234375,0
2025-06-20 04:45:00+00:00,82072.328125,82186.3671875,81772.6484375,81772.6484375,0
2025-06-20 05:45:00+00:00,82138.8515625,82171.21875,82027.9296875,82074.5390625,0
2025-06-20 06:45:00+00:00,82181.28125,82204.421875,81948.0234375,82138.8515625,0
2025-06-20 07:45:00+00:00,82213.8125,82297.2265625,82172.1015625,82184.9609375,0
2025-06-20 08:45:00+00:00,82415.03125,82481.5390625,82131.2109375,82210.0234375,0
2025-06-20 09:45:00+00:00,82408.171875,82417.2890625,82366.0625,82417.2890625,0
2025-06-23 03:45:00+00:00,81598.4765625,81978.5625,81479.1875,81704.0703125,0
2025-06-23 04:45:00+00:00,81777.5078125,81817.703125,81573.6328125,81599.21875,0
2025-06-23 05:45:00+00:00,81788.921875,81895.6875,81753.421875,81775.9375,0
2025-06-23 06:45:00+00:00,81830.1015625,81864.6484375,81769.46875,81789.5390625,0
2025-06-23 07:45:00+00:00,82035.671875,82168.8671875,81850.4765625,81851.0625,0
2025-06-23 08:45:00+00:00,81914.1484375,82050.703125,81900.71875,82035.8203125,0
2025-06-23 09:45:00+00:00,81896.84375,81940.3203125,81896.7890625,81913.390625,0
2025-06-24 03:45:00+00:00,82773.171875,82834.390625,82362.8984375,82525.9765625,0
2025-06-24 04:45:00+00:00,82859.4921875,82887.578125,82536.71875,82773.359375,0
2025-06-24 05:45:00+00:00,83010.40625,83015.8984375,82804.5234375,82860.8125,0
2025-06-24 06:45:00+00:00,82566.90625,83017.3671875,82393.2109375,83012.8984375,0
2025-06-24 07:45:00+00:00,82038.21875,82602.3203125,81900.3203125,82567.4296875,0
2025-06-24 08:45:00+00:00,82060.390625,82174.6484375,81969.453125,82040.5625,0
2025-06-24 09:45:00+00:00,82055.109375,82062.046875,82029.3203125,82062.046875,0
2025-06-25 03:45:00+00:00,82510.6484375,82614.0078125,82339.5703125,82436.0234375,0
2025-06-25 04:45:00+00:00,82596.390625,82654.7109375,82507.1796875,82510.6484375,0
2025-06-25 05:45:00+00:00,82591.359375,82675.578125,82573.2109375,82597.640625,0
2025-06-25 06:45:00+00:00,82721.578125,82741.078125,82553.2578125,82591.359375,0
2025-06-25 07:45:00+00:00,82755.4921875,82815.90625,82680.7578125,82722.1875,0
2025-06-25 08:45:00+00:00,82762.6328125,82808.90625,82686.6796875,82755.953125,0
2025-06-25 09:45:00+00:00,82755.5078125,82765.3984375,82755.109375,82763.5234375,0
2025-06-26 03:45:00+00:00,83215.609375,83378.390625,82822.65625,82882.5390625,0
2025-06-26 04:45:00+00:00,83061.3203125,83246.8828125,82952.59375,83216.296875,0
2025-06-26 05:45:00+00:00,83294.890625,83339.9765625,83012.34375,83065.8671875,0
2025-06-26 06:45:00+00:00,83255.453125,83356.0390625,83152.4921875,83294.890625,0
2025-06-26 07:45:00+00:00,83646.1328125,83688.8515625,83254.2265625,83254.8125,0
2025-06-26 08:45:00+00:00,83718.640625,83805.1875,83519.2734375,83669.2265625,0
2025-06-26 09:45:00+00:00,83756.4609375,83761.6796875,83719.09375,83719.09375,0
2025-06-27 03:45:00+00:00,83821.6015625,83977.453125,83649.1484375,83704.5625,0
2025-06-27 04:45:00+00:00,83927.09375,83945.4296875,83744.2890625,83817.6484375,0
2025-06-27 05:45:00+00:00,83914.5625,83951.5234375,83869.25,83927.109375,0
2025-06-27 06:45:00+00:00,83966.7890625,84047.671875,83913.8203125,83914.5625,0
2025-06-27 07:45:00+00:00,84000.8125,84028.34375,83934.9296875,83966.140625,0
2025-06-27 08:45:00+00:00,84026.78125,84088.4609375,83925.6015625,84001.8125,0
2025-06-27 09:45:00+00:00,84058.9609375,84061.2578125,84046.0,84047.0703125,0
2025-06-30 03:45:00+00:00,83861.796875,84091.203125,83734.8828125,84059.8984375,0
2025-06-30 04:45:00+00:00,83732.28125,83904.4609375,83695.28125,83860.453125,0
2025-06-30 05:45:00+00:00,83890.828125,83894.953125,83698.6171875,83732.28125,0
2025-06-30 06:45:00+00:00,83607.453125,83919.3984375,83594.5078125,83892.0078125,0
2025-06-30 07:45:00+00:00,83538.328125,83636.0703125,83482.1328125,83607.453125,0
2025-06-30 08:45:00+00:00,83634.8125,83651.28125,83486.2734375,83538.328125,0
2025-06-30 09:45:00+00:00,83606.4609375,83610.5078125,83605.6328125,83605.7890625,0
2025-07-01 03:45:00+00:00,83671.8984375,83873.7265625,83598.75,83685.65625,0
2025-07-01 04:45:00+00:00,83670.09375,83754.640625,83644.0390625,83670.2421875,0
2025-07-01 05:45:00+00:00,83636.0703125,83705.140625,83572.7109375,83670.09375,0
2025-07-01 06:45:00+00:00,83654.453125,83724.3125,83634.46875,83636.0703125,0
2025-07-01 07:45:00+00:00,83732.84375,83735.6328125,83603.609375,83654.453125,0
2025-07-01 08:45:00+00:00,83674.2109375,83754.921875,83617.25,83733.1328125,0
2025-07-01 09:45:00+00:00,83697.2890625,83703.4921875,83673.03125,83673.03125,0
2025-07-02 03:45:00+00:00,83695.0625,83932.3671875,83649.90625,83826.2734375,0
2025-07-02 04:45:00+00:00,83504.1328125,83697.453125,83471.5703125,83697.2578125,0
2025-07-02 05:45:00+00:00,83542.859375,83570.0625,83472.421875,83502.640625,0
2025-07-02 06:45:00+00:00,83420.7734375,83552.046875,83420.7734375,83543.2578125,0
2025-07-02 07:45:00+00:00,83288.4609375,83430.546875,83186.4765625,83420.7734375,0
2025-07-02 08:45:00+00:00,83447.578125,83484.671875,83151.9375,83288.15625,0
2025-07-02 09:45:00+00:00,83409.6875,83445.5625,83409.578125,83445.5625,0
2025-07-03 03:45:00+00:00,83709.296875,83777.34375,83349.890625,83606.3125,0
2025-07-03 04:45:00+00:00,83758.5625,83803.0,83669.0,83713.46875,0
2025-07-03 05:45:00+00:00,83589.6015625,83835.9375,83552.09375,83765.140625,0
2025-07-03 06:45:00+00:00,83603.03125,83680.53125,83544.140625,83591.5703125,0
2025-07-03 07:45:00+00:00,83550.109375,83848.90625,83523.9375,83602.5703125,0
2025-07-03 08:45:00+00:00,83227.71875,83552.9609375,83187.859375,83550.2734375,0
2025-07-03 09:45:00+00:00,83239.46875,83263.171875,83227.90625,83227.90625,0
2025-07-04 03:45:00+00:00,83254.7578125,83433.7734375,83102.546875,83394.609375,0
2025-07-04 04:45:00+00:00,83298.6328125,83320.4921875,83205.21875,83255.9921875,0
2025-07-04 05:45:00+00:00,83069.09375,83318.9921875,83016.15625,83297.203125,0
2025-07-04 06:45:00+00:00,83137.796875,83147.3671875,83057.8984375,83069.09375,0
2025-07-04 07:45:00+00:00,83195.109375,83210.8515625,83102.3671875,83137.796875,0
2025-07-04 08:45:00+00:00,83444.4296875,83452.921875,83155.6015625,83195.0,0
2025-07-04 09:45:00+00:00,83432.8515625,83444.6484375,83427.46875,83444.6484375,0
2025-07-07 03:45:00+00:00,83330.078125,83516.4609375,83268.6796875,83429.59375,0
2025-07-07 04:45:00+00:00,83420.5,83480.9296875,83308.71875,83330.890625,0
2025-07-07 05:45:00+00:00,83334.40625,83433.921875,83316.2421875,83420.8125,0
2025-07-07 06:45:00+00:00,83388.2734375,83414.9609375,83301.4609375,83334.40625,0
2025-07-07 07:45:00+00:00,83418.3125,83466.7265625,83367.4375,83390.3203125,0
2025-07-07 08:45:00+00:00,83428.75,83478.921875,83314.4375,83418.3125,0
2025-07-07 09:45:00+00:00,83442.5,83443.28125,83428.4375,83428.4375,0
2025-07-08 03:45:00+00:00,83426.4921875,83557.1484375,83320.953125,83384.4765625,0
2025-07-08 04:45:00+00:00,83406.78125,83481.4296875,83374.78125,83426.0234375,0
2025-07-08 05:45:00+00:00,83460.296875,83494.171875,83388.609375,83406.9296875,0
2025-07-08 06:45:00+00:00,83507.828125,83564.03125,83435.5,83460.1875,0
2025-07-08 07:45:00+00:00,83503.3125,83541.5625,83450.359375,83507.828125,0
2025-07-08 08:45:00+00:00,83748.203125,83773.9921875,83435.2265625,83505.8828125,0
2025-07-08 09:45:00+00:00,83712.5078125,83748.203125,83687.1328125,83748.203125,0
2025-07-09 03:45:00+00:00,83736.0703125,83741.46875,83520.0703125,83684.3203125,0
2025-07-09 04:45:00+00:00,83727.9765625,83751.9609375,83666.703125,83731.546875,0
2025-07-09 05:45:00+00:00,83750.2265625,83769.5,83645.7578125,83728.171875,0
2025-07-09 06:45:00+00:00,83714.3984375,83781.359375,83639.1484375,83750.2734375,0
2025-07-09 07:45:00+00:00,83737.8984375,83764.6328125,83684.1328125,83714.5234375,0
2025-07-09 08:45:00+00:00,83560.703125,83741.171875,83382.28125,83737.953125,0
2025-07-09 09:45:00+00:00,83536.2109375,83543.21875,83535.7265625,83539.71875,0
2025-07-10 03:45:00+00:00,83350.7421875,83724.78125,83330.7421875,83717.3671875,0
2025-07-10 04:45:00+00:00,83295.421875,83412.0078125,83228.09375,83354.828125,0
2025-07-10 05:45:00+00:00,83183.921875,83306.25,83152.796875,83295.328125,0
2025-07-10 06:45:00+00:00,83250.828125,83349.8828125,83174.140625,83182.4296875,0
2025-07-10 07:45:00+00:00,83295.1015625,83388.046875,83172.4296875,83250.390625,0
2025-07-10 08:45:00+00:00,83182.5234375,83350.5703125,83140.7109375,83294.7421875,0
2025-07-10 09:45:00+00:00,83190.28125,83208.0625,83182.0078125,83182.0078125,0
2025-07-11 03:45:00+00:00,82825.28125,83038.9765625,82798.9609375,82844.90625,0
2025-07-11 04:45:00+00:00,82592.21875,82828.8203125,82487.421875,82827.4296875,0
2025-07-11 05:45:00+00:00,82532.78125,82591.90625,82452.796875,82591.90625,0
2025-07-11 06:45:00+00:00,82513.203125,82624.703125,82464.5078125,82532.53125,0
2025-07-11 07:45:00+00:00,82564.171875,82612.34375,82485.5390625,82516.5,0
2025-07-11 08:45:00+00:00,82502.21875,82576.9296875,82498.1171875,82558.6875,0
2025-07-11 09:45:00+00:00,82500.8515625,82534.78125,82500.8515625,82505.5625,0
2025-07-14 03:45:00+00:00,82361.3984375,82527.8828125,82109.4375,82527.8828125,0
2025-07-14 04:45:00+00:00,82179.6484375,82383.0390625,82161.4609375,82361.3984375,0
2025-07-14 05:45:00+00:00,82138.7578125,82194.7578125,82059.34375,82179.6484375,0
2025-07-14 06:45:00+00:00,82069.5390625,82173.59375,82010.3828125,82138.859375,0
2025-07-14 07:45:00+00:00,82116.453125,82167.6015625,82034.3984375,82067.2578125,0
2025-07-14 08:45:00+00:00,82252.3125,82314.8203125,82091.9609375,82116.453125,0
2025-07-14 09:45:00+00:00,82253.421875,82254.6015625,82245.28125,82252.078125,0
2025-07-15 03:45:00+00:00,82392.1328125,82462.3828125,82233.15625,82233.15625,0
2025-07-15 04:45:00+00:00,82684.5390625,82743.4921875,82312.640625,82388.546875,0
2025-07-15 05:45:00+00:00,82635.4921875,82704.1875,82598.7890625,82684.25,0
2025-07-15 06:45:00+00:00,82608.921875,82675.7421875,82543.171875,82635.453125,0
2025-07-15 07:45:00+00:00,82550.390625,82621.2578125,82493.0625,82608.15625,0
2025-07-15 08:45:00+00:00,82591.4765625,82602.1875,82447.109375,82550.7734375,0
2025-07-15 09:45:00+00:00,82570.90625,82589.7265625,82522.7109375,82589.7265625,0
2025-07-16 03:45:00+00:00,82424.3203125,82623.1484375,82371.7265625,82606.171875,0
2025-07-16 04:45:00+00:00,82411.3125,82461.25,82343.0078125,82424.0390625,0
2025-07-16 05:45:00+00:00,82547.5390625,82613.8984375,82351.34375,82408.953125,0
2025-07-16 06:45:00+00:00,82652.9921875,82704.9765625,82518.2734375,82547.6875,0
2025-07-16 07:45:00+00:00,82740.28125,82765.8671875,82565.0703125,82652.9921875,0
2025-07-16 08:45:00+00:00,82643.25,82784.53125,82635.8125,82740.9765625,0
2025-07-16 09:45:00+00:00,82634.4296875,82655.75,82634.4296875,82641.4375,0
2025-07-17 03:45:00+00:00,82455.5390625,82713.53125,82455.5390625,82713.53125,0
2025-07-17 04:45:00+00:00,82519.4921875,82560.5,82403.59375,82455.4921875,0
2025-07-17 05:45:00+00:00,82524.921875,82589.7109375,82481.09375,82519.4921875,0
2025-07-17 06:45:00+00:00,82441.359375,82572.5703125,82431.578125,82527.8203125,0
2025-07-17 07:45:00+00:00,82392.0,82497.0703125,82367.921875,82439.84375,0
2025-07-17 08:45:00+00:00,82281.671875,82414.6796875,82219.59375,82393.0234375,0
2025-07-17 09:45:00+00:00,82259.2265625,82281.1796875,82256.40625,82281.1796875,0
2025-07-18 03:45:00+00:00,81925.59375,82272.9375,81887.4375,82193.6171875,0
2025-07-18 04:45:00+00:00,81728.4609375,81923.109375,81629.84375,81923.109375,0
2025-07-18 05:45:00+00:00,81649.2109375,81796.4921875,81623.15625,81733.2109375,0
2025-07-18 06:45:00+00:00,81707.5390625,81804.2734375,81608.71875,81648.6796875,0
2025-07-18 07:45:00+00:00,81754.9765625,81798.09375,81654.3203125,81707.5390625,0
2025-07-18 08:45:00+00:00,81753.21875,81873.1328125,81708.7109375,81753.9921875,0
2025-07-18 09:45:00+00:00,81757.7265625,81757.7265625,81750.28125,81756.3203125,0
2025-07-21 03:45:00+00:00,82102.8984375,82152.9765625,81524.359375,81892.6171875,0
2025-07-21 04:45:00+00:00,82127.5078125,82161.546875,82030.9609375,82100.2421875,0
2025-07-21 05:45:00+00:00,82058.7734375,82150.890625,81927.171875,82127.5078125,0
2025-07-21 06:45:00+00:00,82069.390625,82103.0,81961.71875,82059.328125,0
2025-07-21 07:45:00+00:00,81985.96875,82083.953125,81882.1171875,82069.390625,0
2025-07-21 08:45:00+00:00,82191.109375,82199.25,81921.0,81986.2734375,0
2025-07-21 09:45:00+00:00,82200.34375,82200.34375,82161.8203125,82193.6015625,0
2025-07-22 03:45:00+00:00,82329.609375,82538.171875,82245.640625,82538.171875,0
2025-07-22 04:45:00+00:00,82208.8515625,82385.1796875,82151.390625,82329.6171875,0
2025-07-22 05:45:00+00:00,82227.921875,82266.828125,82110.78125,82208.8515625,0
2025-07-22 06:45:00+00:00,82291.9765625,82379.40625,82213.9921875,82227.6171875,0
2025-07-22 07:45:00+00:00,82270.2890625,82336.3515625,82207.8125,82291.9765625,0
2025-07-22 08:45:00+00:00,82181.0,82287.671875,82137.34375,82270.2890625,0
2025-07-22 09:45:00+00:00,82186.8125,82187.3515625,82178.0703125,82182.7109375,0
2025-07-23 03:45:00+00:00,82351.21875,82474.7265625,82279.78125,82439.140625,0
2025-07-23 04:45:00+00:00,82416.3125,82467.5390625,82311.7109375,82350.6015625,0
2025-07-23 05:45:00+00:00,82508.40625,82538.53125,82363.6171875,82417.359375,0
2025-07-23 06:45:00+00:00,82539.921875,82632.3671875,82503.953125,82508.40625,0
2025-07-23 07:45:00+00:00,82689.46875,82689.46875,82492.7109375,82539.921875,0
2025-07-23 08:45:00+00:00,82771.5,82785.421875,82657.828125,82690.9609375,0
2025-07-23 09:45:00+00:00,82727.9609375,82770.046875,82727.9609375,82770.046875,0
2025-07-24 03:45:00+00:00,82471.9609375,82779.953125,82456.640625,82779.953125,0
2025-07-24 04:45:00+00:00,82464.640625,82575.4765625,82458.8671875,82473.3828125,0
2025-07-24 05:45:00+00:00,82140.7265625,82460.6015625,82048.3984375,82460.6015625,0
2025-07-24 06:45:00+00:00,82179.8203125,82255.8125,82078.9921875,82143.0078125,0
2025-07-24 07:45:00+00:00,82273.140625,82303.8984375,82122.90625,82180.1171875,0
2025-07-24 08:45:00+00:00,82213.5625,82304.9609375,82168.046875,82271.359375,0
2025-07-24 09:45:00+00:00,82184.46875,82201.5625,82184.46875,82200.90625,0
2025-07-25 03:45:00+00:00,81772.703125,82004.0390625,81722.59375,82002.5390625,0
2025-07-25 04:45:00+00:00,81613.8984375,81772.703125,81540.8203125,81772.703125,0
2025-07-25 05:45:00+00:00,81543.65625,81764.8125,81505.109375,81614.1015625,0
2025-07-25 06:45:00+00:00,81558.7890625,81641.328125,81440.5625,81548.5625,0
2025-07-25 07:45:00+00:00,81482.34375,81608.296875,81406.8984375,81559.3671875,0
2025-07-25 08:45:00+00:00,81480.9375,81534.21875,81398.40625,81482.34375,0
2025-07-25 09:45:00+00:00,81463.09375,81483.421875,81463.0703125,81483.421875,0
2025-07-28 03:45:00+00:00,81422.0078125,81477.5390625,81095.453125,81285.90625,0
2025-07-28 04:45:00+00:00,81317.4375,81556.828125,81210.2578125,81421.578125,0
