Datetime,Close,High,Low,Open,Volume
2026-04-17 09:50:00+00:00,78490.6328125,78490.6328125,78483.9375,78483.9375,0
2026-04-17 09:55:00+00:00,78493.59375,78493.75,78490.7578125,78490.7578125,0
2026-04-20 03:45:00+00:00,78488.3515625,78622.5390625,78208.9609375,78622.5390625,0
2026-04-20 03:50:00+00:00,78669.28125,78672.828125,78496.1875,78496.1875,0
2026-04-20 03:55:00+00:00,78657.8984375,78732.171875,78614.7265625,78663.9921875,0
2026-04-20 04:00:00+00:00,78580.9921875,78672.59375,78505.65625,78656.34375,0
2026-04-20 04:05:00+00:00,78539.078125,78624.859375,78507.671875,78579.25,0
2026-04-20 04:10:00+00:00,78412.7734375,78568.0703125,78390.2578125,78539.40625,0
2026-04-20 04:15:00+00:00,78405.46875,78422.40625,78339.890625,78409.671875,0
2026-04-20 04:20:00+00:00,78433.4921875,78433.4921875,78357.40625,78400.171875,0
2026-04-20 09:20:00+00:00,78658.4296875,78658.4296875,78493.5390625,78493.5390625,0
2026-04-20 09:25:00+00:00,78655.7265625,78678.03125,78644.0703125,78658.703125,0
2026-04-20 09:30:00+00:00,78667.65625,78715.3515625,78660.3671875,78660.3671875,0
2026-04-20 09:35:00+00:00,78593.4765625,78673.1796875,78593.4765625,78668.4765625,0
2026-04-20 09:40:00+00:00,78582.140625,78636.0,78582.140625,78593.6015625,0
2026-04-20 09:45:00+00:00,78586.96875,78633.4296875,78585.8203125,78585.8203125,0
2026-04-20 09:50:00+00:00,78546.2109375,78586.96875,78546.2109375,78586.96875,0
2026-04-20 09:55:00+00:00,78521.140625,78546.2109375,78521.140625,78546.2109375,0
2026-04-21 03:45:00+00:00,78896.6015625,78920.6875,78522.9609375,78610.6796875,0
2026-04-21 03:50:00+00:00,78890.703125,78964.7890625,78884.2265625,78900.4921875,0
2026-04-21 03:55:00+00:00,78842.7578125,78913.6796875,78842.7578125,78891.2890625,0
2026-04-21 04:00:00+00:00,78873.15625,78884.1875,78825.609375,78846.4375,0
2026-04-21 04:05:00+00:00,78903.078125,78926.6875,78870.828125,78873.3203125,0
2026-04-21 04:10:00+00:00,78892.4921875,78908.2421875,78850.6484375,78902.40625,0
2026-04-21 04:15:00+00:00,79026.171875,79039.140625,78890.3671875,78891.0234375,0
2026-04-21 04:20:00+00:00,79008.0234375,79059.75,78974.578125,79028.1796875,0
2026-04-21 04:25:00+00:00,79013.3828125,79029.7890625,78996.4921875,79009.9921875,0
2026-04-21 04:30:00+00:00,79066.9375,79067.453125,79011.078125,79014.6484375,0
2026-04-21 04:35:00+00:00,79078.6015625,79095.1015625,79044.5,79067.3515625,0
2026-04-21 04:40:00+00:00,79064.0625,79089.9609375,79055.71875,79079.84375,0
2026-04-21 04:45:00+00:00,79047.2109375,79096.6484375,79045.6875,79063.0,0
2026-04-21 04:50:00+00:00,79026.03125,79047.5390625,79002.7578125,79047.2109375,0
2026-04-21 04:55:00+00:00,78993.578125,79028.3828125,78981.046875,79023.75,0
2026-04-21 05:00:00+00:00,79090.8671875,79096.71875,78993.578125,78993.578125,0
2026-04-21 05:05:00+00:00,79122.078125,79131.109375,79097.4296875,79098.9609375,0
2026-04-21 05:10:00+00:00,79134.09375,79140.78125,79086.8203125,79120.84375,0
2026-04-21 05:15:00+00:00,79108.0625,79145.3828125,79085.09375,79133.96875,0
2026-04-21 05:20:00+00:00,79166.1875,79172.328125,79097.828125,79110.4375,0
2026-04-21 05:25:00+00:00,79202.2265625,79233.25,79166.1875,79166.1875,0
2026-04-21 05:30:00+00:00,79207.953125,79229.6875,79173.203125,79202.6015625,0
2026-04-21 05:35:00+00:00,79222.4609375,79260.0625,79202.53125,79202.53125,0
2026-04-21 05:40:00+00:00,79230.1875,79235.8984375,79189.859375,79222.4609375,0
2026-04-21 05:45:00+00:00,79215.7109375,79231.8984375,79193.2890625,79228.3984375,0
2026-04-21 05:50:00+00:00,79191.5703125,79216.140625,79169.796875,79212.2578125,0
2026-04-21 05:55:00+00:00,79175.140625,79202.171875,79148.71875,79192.703125,0
2026-04-21 06:00:00+00:00,79112.25,79182.0078125,79101.8671875,79171.609375,0
2026-04-21 06:05:00+00:00,79138.7265625,79160.3203125,79088.71875,79112.25,0
2026-04-21 06:10:00+00:00,79139.7578125,79142.34375,79097.4921875,79138.7265625,0
2026-04-21 06:15:00+00:00,79151.0234375,79198.2734375,79135.9375,79136.65625,0
2026-04-21 06:20:00+00:00,78520.296875,79157.3984375,78520.296875,79150.8984375,0
2026-04-21 06:25:00+00:00,79159.9375,79188.703125,79142.25,79150.8828125,0
2026-04-21 06:30:00+00:00,79189.3828125,79199.25,79155.9375,79161.4609375,0
2026-04-21 06:35:00+00:00,79199.2578125,79203.1875,79173.15625,79189.921875,0
2026-04-21 06:40:00+00:00,79260.859375,79282.6484375,79198.90625,79200.3125,0
2026-04-21 06:45:00+00:00,79254.453125,79263.0234375,79212.6484375,79262.078125,0
2026-04-21 06:50:00+00:00,79251.7890625,79286.859375,79246.78125,79255.2890625,0
2026-04-21 06:55:00+00:00,79207.2734375,79269.3828125,79200.1484375,79251.4921875,0
2026-04-21 07:00:00+00:00,79225.7578125,79293.3828125,79208.3515625,79209.203125,0
2026-04-21 07:05:00+00:00,79244.0390625,79267.5078125,79218.1015625,79227.3984375,0
2026-04-21 07:10:00+00:00,79225.5390625,79246.421875,79200.7578125,79246.078125,0
2026-04-21 07:15:00+00:00,79189.859375,79232.4609375,79168.3984375,79227.203125,0
2026-04-21 07:20:00+00:00,79200.890625,79207.3125,79153.359375,79189.328125,0
2026-04-21 07:25:00+00:00,79179.671875,79225.0234375,79174.1796875,79200.9375,0
2026-04-21 07:30:00+00:00,79165.609375,79207.1328125,79156.0390625,79179.71875,0
2026-04-21 07:35:00+00:00,79166.3203125,79196.2421875,79155.046875,79165.609375,0
2026-04-21 07:40:00+00:00,79196.328125,79203.71875,79139.3125,79169.21875,0
2026-04-21 07:45:00+00:00,79204.8984375,79248.390625,79195.5234375,79199.390625,0
2026-04-21 07:50:00+00:00,79193.8203125,79234.28125,79188.046875,79206.0234375,0
2026-04-21 07:55:00+00:00,79244.1015625,79248.703125,79182.9296875,79192.4296875,0
2026-04-21 08:00:00+00:00,79288.3828125,79297.6484375,79244.703125,79244.703125,0
2026-04-21 08:05:00+00:00,79229.3828125,79292.8125,79216.6328125,79288.7265625,0
2026-04-21 08:10:00+00:00,79161.1171875,79245.390625,79144.15625,79238.78125,0
2026-04-21 08:15:00+00:00,79184.7890625,79193.9375,79157.9609375,79161.3125,0
2026-04-21 08:20:00+00:00,79227.2890625,79240.796875,79184.6328125,79185.8515625,0
2026-04-21 08:25:00+00:00,79245.7265625,79274.5,79224.8671875,79227.2890625,0
2026-04-21 08:30:00+00:00,79197.453125,79251.2734375,79169.578125,79245.6328125,0
2026-04-21 08:35:00+00:00,79159.890625,79200.7578125,79154.828125,79193.40625,0
2026-04-21 08:40:00+00:00,79173.7578125,79188.84375,79131.7109375,79159.3671875,0
2026-04-21 08:45:00+00:00,79221.9375,79273.109375,79167.7421875,79172.09375,0
2026-04-21 08:50:00+00:00,79288.6796875,79310.0625,79220.78125,79221.9375,0
2026-04-21 08:55:00+00:00,79282.859375,79295.1484375,79248.3984375,79288.7109375,0
2026-04-21 09:00:00+00:00,79238.0703125,79288.7109375,79238.0703125,79279.296875,0
2026-04-21 09:05:00+00:00,79210.53125,79240.0390625,79201.6015625,79237.46875,0
2026-04-21 09:10:00+00:00,79152.0078125,79211.390625,79128.03125,79209.2890625,0
2026-04-21 09:15:00+00:00,79182.2421875,79193.71875,79139.640625,79151.5625,0
2026-04-21 09:20:00+00:00,79231.6328125,79232.6875,79178.421875,79182.2421875,0
2026-04-21 09:25:00+00:00,79258.0625,79260.2109375,79221.2578125,79234.4296875,0
2026-04-21 09:30:00+00:00,79210.3671875,79367.0,79187.9609375,79256.6328125,0
2026-04-21 09:35:00+00:00,79277.3984375,79343.7734375,79213.796875,79214.6015625,0
2026-04-21 09:40:00+00:00,79263.578125,79303.109375,79246.8984375,79277.7578125,0
2026-04-21 09:45:00+00:00,79278.7578125,79278.7578125,79266.4921875,79271.1015625,0
2026-04-21 09:50:00+00:00,79274.828125,79279.96875,79273.15625,79278.7578125,0
2026-04-21 09:55:00+00:00,79272.5234375,79275.171875,79272.1484375,79274.84375,0
2026-04-22 03:45:00+00:00,78910.078125,79005.3671875,78786.7109375,78971.7734375,0
2026-04-22 03:50:00+00:00,78840.7578125,78951.0390625,78817.53125,78898.640625,0
2026-04-22 03:55:00+00:00,78734.75,78839.8828125,78723.1171875,78837.1796875,0
2026-04-22 04:00:00+00:00,78757.46875,78810.78125,78700.6328125,78738.4765625,0
2026-04-22 04:05:00+00:00,78726.421875,78811.0625,78721.9375,78761.8203125,0
2026-04-22 04:10:00+00:00,78675.046875,78725.390625,78662.8828125,78719.0703125,0
2026-04-22 04:15:00+00:00,78644.21875,78689.328125,78615.4609375,78677.4921875,0
2026-04-22 04:20:00+00:00,78631.75,78683.609375,78612.8203125,78645.65625,0
2026-04-22 04:25:00+00:00,78547.953125,78630.4921875,78539.328125,78626.5078125,0
2026-04-22 04:30:00+00:00,78541.4296875,78551.0703125,78457.15625,78543.6328125,0
2026-04-22 04:35:00+00:00,78538.5390625,78550.9609375,78497.4921875,78540.328125,0
2026-04-22 04:40:00+00:00,78517.859375,78567.3671875,78510.84375,78537.5703125,0
2026-04-22 04:45:00+00:00,78524.59375,78543.859375,78499.671875,78517.859375,0
2026-04-22 04:50:00+00:00,78488.171875,78525.359375,78442.3125,78525.3203125,0
2026-04-22 04:55:00+00:00,78550.7734375,78561.546875,78473.7734375,78488.671875,0
2026-04-22 05:00:00+00:00,78572.5234375,78582.9609375,78539.3125,78548.4375,0
2026-04-22 05:05:00+00:00,78635.65625,78635.65625,78564.5078125,78572.046875,0
2026-04-22 05:10:00+00:00,78648.796875,78664.1015625,78594.96875,78637.921875,0
2026-04-22 05:15:00+00:00,78682.640625,78723.0625,78628.1015625,78647.28125,0
2026-04-22 05:20:00+00:00,78753.296875,78757.421875,78680.859375,78685.671875,0
2026-04-22 05:25:00+00:00,78735.9375,78757.09375,78719.6796875,78752.5703125,0
2026-04-22 05:30:00+00:00,78718.1328125,78739.8828125,78688.84375,78739.8828125,0
2026-04-22 05:35:00+00:00,78684.9765625,78725.328125,78684.9765625,78717.5078125,0
2026-04-22 05:40:00+00:00,78690.75,78698.78125,78644.2890625,78686.140625,0
2026-04-22 05:45:00+00:00,78716.5390625,78719.1875,78674.2890625,78690.71875,0
2026-04-22 05:50:00+00:00,78733.5078125,78739.03125,78698.796875,78717.203125,0
2026-04-22 05:55:00+00:00,78713.0625,78759.4296875,78712.4609375,78732.7578125,0
2026-04-22 06:00:00+00:00,78725.640625,78753.5078125,78706.109375,78714.890625,0
2026-04-22 06:05:00+00:00,78693.2734375,78731.90625,78690.3984375,78725.640625,0
2026-04-22 06:10:00+00:00,78649.2890625,78708.6328125,78649.2890625,78694.40625,0
2026-04-22 06:15:00+00:00,78594.7421875,78649.4296875,78553.21875,78649.4296875,0
2026-04-22 06:20:00+00:00,78620.4921875,78627.4765625,78593.2578125,78594.59375,0
2026-04-22 06:25:00+00:00,78657.7578125,78664.0703125,78618.8671875,78620.3671875,0
2026-04-22 06:30:00+00:00,78676.34375,78682.3125,78654.6328125,78660.8203125,0
2026-04-22 06:35:00+00:00,78647.0703125,78682.1484375,78643.7578125,78680.453125,0
2026-04-22 06:40:00+00:00,78636.71875,78656.9765625,78609.1484375,78642.9921875,0
2026-04-22 06:45:00+00:00,78600.75,78637.640625,78593.9921875,78635.328125,0
2026-04-22 06:50:00+00:00,78597.6015625,78617.6328125,78577.921875,78602.796875,0
2026-04-22 06:55:00+00:00,78606.90625,78633.1796875,78550.578125,78576.4921875,0
2026-04-22 07:00:00+00:00,78632.0390625,78649.296875,78601.6875,78604.9375,0
2026-04-22 07:05:00+00:00,78603.6015625,78633.40625,78542.5703125,78631.78125,0
2026-04-22 07:10:00+00:00,78627.9765625,78630.578125,78582.2890625,78603.7109375,0
2026-04-22 07:15:00+00:00,78604.1875,78643.9296875,78599.2890625,78627.0078125,0
2026-04-22 07:20:00+00:00,78634.5,78645.9375,78591.2421875,78604.1875,0
2026-04-22 07:25:00+00:00,78678.0234375,78683.7890625,78635.0234375,78637.4296875,0
2026-04-22 07:30:00+00:00,78675.4921875,78684.328125,78645.9375,78678.421875,0
2026-04-22 07:35:00+00:00,78695.3828125,78703.046875,78675.328125,78677.1875,0
2026-04-22 07:40:00+00:00,78678.640625,78695.703125,78647.7890625,78693.09375,0
2026-04-22 07:45:00+00:00,78623.6171875,78690.2890625,78620.140625,78682.1796875,0
2026-04-22 07:50:00+00:00,78552.84375,78622.6875,78533.328125,78622.6875,0
2026-04-22 07:55:00+00:00,78599.2421875,78612.46875,78547.6796875,78552.8671875,0
2026-04-22 08:00:00+00:00,78638.7109375,78651.609375,78594.703125,78600.171875,0
2026-04-22 08:05:00+00:00,78628.0,78665.421875,78598.671875,78638.203125,0
2026-04-22 08:10:00+00:00,78655.078125,78659.3828125,78615.828125,78626.171875,0
2026-04-22 08:15:00+00:00,78664.6875,78672.2265625,78651.7421875,78652.2890625,0
2026-04-22 08:20:00+00:00,78641.6328125,78674.34375,78611.671875,78666.15625,0
2026-04-22 08:25:00+00:00,78736.953125,78746.2109375,78639.390625,78639.9765625,0
2026-04-22 08:30:00+00:00,78652.8671875,78760.3984375,78650.1796875,78733.21875,0
2026-04-22 08:35:00+00:00,78651.3984375,78688.6171875,78650.703125,78652.8984375,0
2026-04-22 08:40:00+00:00,78621.6484375,78653.3203125,78587.4921875,78653.3203125,0
2026-04-22 08:45:00+00:00,78577.390625,78635.578125,78549.359375,78621.3515625,0
2026-04-22 08:50:00+00:00,78605.1796875,78624.703125,78556.3828125,78578.171875,0
2026-04-22 08:55:00+00:00,78592.453125,78621.3671875,78587.28125,78609.609375,0
2026-04-22 09:00:00+00:00,78614.84375,78634.1328125,78587.953125,78592.6015625,0
2026-04-22 09:05:00+00:00,78635.8515625,78671.1171875,78606.75,78612.703125,0
2026-04-22 09:10:00+00:00,78629.0625,78646.03125,78602.3984375,78633.421875,0
2026-04-22 09:15:00+00:00,78624.421875,78637.703125,78589.8125,78630.21875,0
2026-04-22 09:20:00+00:00,78640.921875,78640.921875,78587.1484375,78624.828125,0
2026-04-22 09:25:00+00:00,78654.0,78678.7265625,78635.1171875,78640.7578125,0
2026-04-22 09:30:00+00:00,78530.453125,78654.5234375,78512.546875,78654.5234375,0
2026-04-22 09:35:00+00:00,78517.828125,78535.3984375,78498.53125,78531.4375,0
2026-04-22 09:40:00+00:00,78524.34375,78531.046875,78502.03125,78517.3984375,0
2026-04-22 09:45:00+00:00,78534.9765625,78538.921875,78526.578125,78526.578125,0
2026-04-22 09:50:00+00:00,78529.8203125,78535.140625,78529.8203125,78534.9765625,0
2026-04-22 09:55:00+00:00,78516.5,78529.8203125,78515.828125,78529.8203125,0
2026-04-23 03:45:00+00:00,77877.296875,77932.0703125,77701.6328125,77932.0703125,0
2026-04-23 03:50:00+00:00,77881.8671875,77944.8125,77842.2265625,77866.9296875,0
2026-04-23 03:55:00+00:00,77951.0078125,77956.6875,77822.21875,77880.109375,0
2026-04-23 04:00:00+00:00,77889.140625,78020.1875,77851.0,77952.5625,0
2026-04-23 04:05:00+00:00,77882.1484375,77900.578125,77826.5703125,77885.640625,0
2026-04-23 04:10:00+00:00,77977.21875,77982.59375,77837.5234375,77880.09375,0
2026-04-23 04:15:00+00:00,78074.4921875,78085.1875,77902.390625,77977.1328125,0
2026-04-23 04:20:00+00:00,78104.5390625,78149.15625,78046.8828125,78070.8828125,0
2026-04-23 04:25:00+00:00,78107.2421875,78135.6796875,78073.8828125,78101.203125,0
2026-04-23 04:30:00+00:00,78160.1328125,78160.75,78036.6015625,78103.5078125,0
2026-04-23 04:35:00+00:00,78101.5234375,78176.2890625,78066.578125,78160.25,0
2026-04-23 04:40:00+00:00,78055.9609375,78100.40625,78025.21875,78093.1796875,0
2026-04-23 04:45:00+00:00,78097.796875,78097.796875,77996.7109375,78056.25,0
2026-04-23 04:50:00+00:00,78053.0,78108.0390625,78033.90625,78099.2734375,0
2026-04-23 04:55:00+00:00,78017.609375,78064.84375,78003.0625,78047.8671875,0
2026-04-23 05:00:00+00:00,77951.1875,78022.7890625,77946.1171875,78019.2109375,0
2026-04-23 05:05:00+00:00,77889.78125,77989.9375,77879.3671875,77953.15625,0
2026-04-23 05:10:00+00:00,77869.4765625,77908.5,77858.3515625,77889.21875,0
2026-04-23 05:15:00+00:00,77807.4375,77877.296875,77741.2265625,77869.7578125,0
2026-04-23 05:20:00+00:00,77818.359375,77843.84375,77765.4296875,77812.3515625,0
2026-04-23 05:25:00+00:00,77857.96875,77863.84375,77779.53125,77815.6015625,0
2026-04-23 05:30:00+00:00,77882.3828125,77882.4375,77830.453125,77857.640625,0
2026-04-23 05:35:00+00:00,77854.3984375,77889.34375,77848.140625,77883.578125,0
2026-04-23 05:40:00+00:00,77773.96875,77889.65625,77770.7265625,77854.3671875,0
2026-04-23 05:45:00+00:00,77791.59375,77843.4296875,77772.3828125,77774.9609375,0
2026-04-23 05:50:00+00:00,77776.546875,77832.9765625,77758.9296875,77784.1171875,0
2026-04-23 05:55:00+00:00,77801.9921875,77804.4921875,77744.3125,77784.28125,0
2026-04-23 06:00:00+00:00,77779.8515625,77814.6015625,77768.46875,77801.71875,0
2026-04-23 06:05:00+00:00,77791.0234375,77808.359375,77727.1484375,77784.3515625,0
2026-04-23 06:10:00+00:00,77741.5703125,77791.1015625,77731.1015625,77790.3671875,0
2026-04-23 06:15:00+00:00,77766.6796875,77780.5703125,77722.5,77740.3125,0
2026-04-23 06:20:00+00:00,77838.53125,77855.4921875,77758.671875,77765.171875,0
2026-04-23 06:25:00+00:00,77812.4921875,77842.96875,77797.328125,77840.65625,0
2026-04-23 06:30:00+00:00,77787.3515625,77811.5703125,77778.640625,77808.6796875,0
2026-04-23 06:35:00+00:00,77820.4765625,77834.5,77767.5390625,77785.2109375,0
2026-04-23 06:40:00+00:00,77857.6875,77872.859375,77812.7890625,77819.5703125,0
2026-04-23 06:45:00+00:00,77836.09375,77866.140625,77828.40625,77859.890625,0
2026-04-23 06:50:00+00:00,77849.53125,77883.5703125,77817.6796875,77836.09375,0
2026-04-23 06:55:00+00:00,77708.0390625,77847.0078125,77708.0390625,77847.0078125,0
2026-04-23 07:00:00+00:00,77685.4296875,77737.84375,77650.0,77705.7890625,0
2026-04-23 07:05:00+00:00,77750.1171875,77753.953125,77651.8515625,77698.4296875,0
2026-04-23 07:10:00+00:00,77763.65625,77773.65625,77722.5,77751.3828125,0
2026-04-23 07:15:00+00:00,77742.1484375,77783.2578125,77715.1015625,77758.34375,0
2026-04-23 07:20:00+00:00,77773.2421875,77805.828125,77721.2421875,77743.0703125,0
2026-04-23 07:25:00+00:00,77831.8515625,77840.3984375,77769.9375,77770.09375,0
2026-04-23 07:30:00+00:00,77811.546875,77841.859375,77786.3828125,77833.828125,0
2026-04-23 07:35:00+00:00,77818.171875,77840.78125,77766.2109375,77815.890625,0
2026-04-23 07:40:00+00:00,77828.8125,77842.0,77790.6796875,77818.171875,0
2026-04-23 07:45:00+00:00,77913.09375,77913.4921875,77791.1484375,77826.6875,0
2026-04-23 07:50:00+00:00,78004.9921875,78005.1484375,77904.5078125,77914.2109375,0
2026-04-23 07:55:00+00:00,78005.7734375,78022.2578125,77928.59375,78002.578125,0
2026-04-23 08:00:00+00:00,77928.34375,78007.2265625,77928.34375,78005.8203125,0
2026-04-23 08:05:00+00:00,77805.6171875,77928.6015625,77762.78125,77928.6015625,0
2026-04-23 08:10:00+00:00,77789.8203125,77837.328125,77754.9296875,77795.5703125,0
2026-04-23 08:15:00+00:00,77796.40625,77825.1015625,77776.6875,77789.8203125,0
2026-04-23 08:20:00+00:00,77843.9609375,77873.40625,77793.9375,77793.9375,0
2026-04-23 08:25:00+00:00,77886.2578125,77922.4609375,77835.3984375,77848.28125,0
2026-04-23 08:30:00+00:00,77860.8828125,77894.4296875,77830.3671875,77883.34375,0
2026-04-23 08:35:00+00:00,77793.078125,77871.4609375,77793.078125,77857.9765625,0
2026-04-23 08:40:00+00:00,77772.6875,77812.5078125,77766.4921875,77790.6328125,0
2026-04-23 08:45:00+00:00,77771.140625,77826.8515625,77749.75,77769.0390625,0
2026-04-23 08:50:00+00:00,77758.171875,77822.046875,77714.859375,77774.5,0
2026-04-23 08:55:00+00:00,77716.2109375,77771.578125,77715.6328125,77755.7578125,0
2026-04-23 09:00:00+00:00,77678.9921875,77720.40625,77678.9921875,77719.328125,0
2026-04-23 09:05:00+00:00,77695.4609375,77704.15625,77652.1015625,77680.8828125,0
2026-04-23 09:10:00+00:00,77654.34375,77720.0390625,77632.15625,77690.59375,0
2026-04-23 09:15:00+00:00,77694.9296875,77730.703125,77626.078125,77654.1328125,0
2026-04-23 09:20:00+00:00,77685.2890625,77722.953125,77658.9375,77692.359375,0
2026-04-23 09:25:00+00:00,77685.859375,77707.96875,77675.4375,77683.6484375,0
2026-04-23 09:30:00+00:00,77738.140625,77813.84375,77684.8671875,77687.8203125,0
2026-04-23 09:35:00+00:00,77721.3515625,77780.3828125,77672.9375,77741.671875,0
2026-04-23 09:40:00+00:00,77636.3984375,77724.3515625,77603.28125,77721.453125,0
2026-04-23 09:45:00+00:00,77676.1484375,77698.4609375,77631.6796875,77631.6796875,0
2026-04-23 09:50:00+00:00,77669.0625,77676.1484375,77669.0625,77676.1484375,0
2026-04-23 09:55:00+00:00,77664.1796875,77669.0703125,77664.1796875,77669.0625,0
2026-04-24 03:45:00+00:00,77469.3203125,77706.1484375,77418.9375,77483.796875,0
2026-04-24 03:50:00+00:00,77325.2421875,77468.5078125,77320.203125,77467.2578125,0
2026-04-24 03:55:00+00:00,77197.4296875,77323.1171875,77192.1796875,77323.1171875,0
2026-04-24 04:00:00+00:00,77063.5,77189.9375,77049.28125,77189.9375,0
2026-04-24 04:05:00+00:00,77028.96875,77098.359375,77025.09375,77065.0390625,0
2026-04-24 04:10:00+00:00,76962.453125,77032.5078125,76956.703125,77027.4296875,0
2026-04-24 04:15:00+00:00,76945.921875,76959.1484375,76862.8125,76958.3984375,0
2026-04-24 04:20:00+00:00,76881.671875,76960.1796875,76873.5,76949.03125,0
2026-04-24 04:25:00+00:00,76863.7890625,76885.328125,76829.1015625,76880.4921875,0
